
# SLy2 EOS from CompOSE: https://compose.obspm.fr/eos/85
#
# n0   = 0.161      fm^-3   
# E0   = -15.99     MeV
# K0   = 229.92     MeV
# Esym = 32.0       MeV
# Lsym = 47.46      MeV
# Ksym = -115.13    MeV
# mN   = 939.565421 MeV
# mP   = 938.272088 MeV
#
#             T [MeV]                     nB [fm^-3]                   YQ         pressure P [MeV fm^-3]       muB - mN [MeV]     energy density [MeV fm^-3]   proton fraction Yp       electron fraction Ye       muon fraction Ymu
#
   0.0000000000000000       0.65664010617792412        0.0000000000000000        153.65411544691645        361.80736471234439        700.87942770649670        9.5471368249225461E-002   5.8482371595647523E-002   3.6988996653577938E-002
   0.0000000000000000       0.65778208879736388        0.0000000000000000        154.42628105263259        362.98227803507405        702.36626501472961        9.5529644251761484E-002   5.8501380918843576E-002   3.7028263332917907E-002
   0.0000000000000000       0.65892407141680376        0.0000000000000000        155.20089083184405        364.15887073379031        703.85443762880095        9.5588026228952280E-002   5.8520476431950061E-002   3.7067549797002219E-002
   0.0000000000000000       0.66006605403624363        0.0000000000000000        155.97794807942319        365.33714235650035        705.34394871897700        9.5646514837674765E-002   5.8539658329248880E-002   3.7106856508425892E-002
   0.0000000000000000       0.66120803665568351        0.0000000000000000        156.75745549104118        366.51709175899390        706.83479897553377        9.5705110518968267E-002   5.8558926696070955E-002   3.7146183822897312E-002
   0.0000000000000000       0.66235001927512338        0.0000000000000000        157.53941660664978        367.69871719904074        708.32699164825135        9.5763813987722657E-002   5.8578281770666582E-002   3.7185532217056068E-002
   0.0000000000000000       0.66349200189456325        0.0000000000000000        158.32383557655541        368.88201666270623        709.82053187090844        9.5822626149720938E-002   5.8597723896702161E-002   3.7224902253018770E-002
   0.0000000000000000       0.66463398451400313        0.0000000000000000        159.11071670201341        370.06698813523241        711.31542518210108        9.5881547943748424E-002   5.8617253436061223E-002   3.7264294507687201E-002
   0.0000000000000000       0.66577596713344300        0.0000000000000000        159.90006397103181        371.25362987191920        712.81167603065035        9.5940580183701954E-002   5.8636870681645470E-002   3.7303709502056484E-002
   0.0000000000000000       0.66691794975288288        0.0000000000000000        160.69188059457059        372.44194065344624        714.30928630975245        9.5999723405063880E-002   5.8656575772624273E-002   3.7343147632439608E-002
   0.0000000000000000       0.66805993237232275        0.0000000000000000        161.48616908649282        373.63191920114633        715.80825678606800        9.6058978005321233E-002   5.8676368773600183E-002   3.7382609231721049E-002
   0.0000000000000000       0.66920191499176263        0.0000000000000000        162.28293244395812        374.82356402932174        717.30858972317071        9.6118344532214628E-002   5.8696249832171442E-002   3.7422094700043193E-002
   0.0000000000000000       0.67034389761120250        0.0000000000000000        163.08217423307644        376.01687454595867        718.81028663038842        9.6177823472524585E-002   5.8716219058814523E-002   3.7461604413710069E-002
   0.0000000000000000       0.67148588023064237        0.0000000000000000        163.88389830368627        377.21185072401312        720.31334841653234        9.6237415257656014E-002   5.8736276531467978E-002   3.7501138726188037E-002
   0.0000000000000000       0.67262786285008225        0.0000000000000000        164.68810851067644        378.40849264559989        721.81777584443023        9.6297120297702377E-002   5.8756422316212475E-002   3.7540697981489901E-002
   0.0000000000000000       0.67376984546952212        0.0000000000000000        165.49480843244447        379.60680004618132        723.32356999014428        9.6356939015509846E-002   5.8776656487950822E-002   3.7580282527559017E-002
   0.0000000000000000       0.67491182808896200        0.0000000000000000        166.30400109919412        380.80677186704776        724.83073270301384        9.6416871881885774E-002   5.8796979151945539E-002   3.7619892729940235E-002
   0.0000000000000000       0.67605381070840187        0.0000000000000000        167.11568959458140        382.00840655925879        726.33926655434425        9.6476919490069396E-002   5.8817390497997522E-002   3.7659528992071874E-002
   0.0000000000000000       0.67719579332784174        0.0000000000000000        167.92987729102109        383.21170304574838        727.84917364984381        9.6537082399664784E-002   5.8837890697932368E-002   3.7699191701732415E-002
   0.0000000000000000       0.67833777594728162        0.0000000000000000        168.74656657283734        384.41666024797394        729.36045551750613        9.6597360943732447E-002   5.8858479767421437E-002   3.7738881176311009E-002
   0.0000000000000000       0.67947975856672138        0.0000000000000000        169.56575916625440        385.62327702708205        730.87311338709435        9.6657755319944569E-002   5.8879157629327439E-002   3.7778597690617130E-002
   0.0000000000000000       0.68062174118616126        0.0000000000000000        170.38745663660822        386.83155220356730        732.38714846113362        9.6718265702399470E-002   5.8899924192039772E-002   3.7818341510359697E-002
   0.0000000000000000       0.68176372380560113        0.0000000000000000        171.21166089061762        388.04148457692992        733.90256218865591        9.6778892353435980E-002   5.8920779427809822E-002   3.7858112925626158E-002
   0.0000000000000000       0.68290570642504100        0.0000000000000000        172.03837468083771        389.25307294519791        735.41935653692724        9.6839635734409804E-002   5.8941723450310075E-002   3.7897912284099736E-002
   0.0000000000000000       0.68404768904448088        0.0000000000000000        172.86760126277792        390.46631608597863        736.93753312585307        9.6900496343559156E-002   5.8962756390678155E-002   3.7937739952881008E-002
   0.0000000000000000       0.68518967166392075        0.0000000000000000        173.69934322246172        391.68121271228534        738.45709278141635        9.6961474480445453E-002   5.8983878235480340E-002   3.7977596244965113E-002
   0.0000000000000000       0.68633165428336063        0.0000000000000000        174.53360364722914        392.89776153586263        739.97803843484292        9.7022570786792037E-002   5.9005089240067143E-002   3.8017481546724893E-002
   0.0000000000000000       0.68747363690280050        0.0000000000000000        175.37038607831056        394.11596126079377        741.50037454888388        9.7083786165292021E-002   5.9026389863141696E-002   3.8057396302150326E-002
   0.0000000000000000       0.68861561952224037        0.0000000000000000        176.20969420222053        395.33581056405512        743.02410601415693        9.7145121593801301E-002   5.9047780622243785E-002   3.8097340971557515E-002
   0.0000000000000000       0.68975760214168025        0.0000000000000000        177.05153153904283        396.55730807607154        744.54923703437908        9.7206577939531399E-002   5.9069261949233801E-002   3.8137315990297606E-002
   0.0000000000000000       0.69089958476112012        0.0000000000000000        177.89590112760757        397.78045236127053        746.07577000049298        9.7268155773242534E-002   5.9090834045776766E-002   3.8177321727465775E-002
   0.0000000000000000       0.69204156738056000        0.0000000000000000        178.74280565350858        399.00524234835092        747.60370602432772        9.7329855406231541E-002   5.9112496914250919E-002   3.8217358491980630E-002
   0.0000000000000000       0.69318354999999987        0.0000000000000000        179.59224859250017        400.23167798409662        749.13304913079924        9.7391677510813304E-002   5.9134250843298194E-002   3.8257426667515110E-002
   0.0000000000000000       0.69432553261943974        0.0000000000000000        180.44423264587684        401.45975751864404        750.66380018786572        9.7453622448594637E-002   5.9156095872099267E-002   3.8297526576495371E-002
   0.0000000000000000       0.69546751523887962        0.0000000000000000        181.29875963465619        402.68947761530427        752.19595654636612        9.7515690200608102E-002   5.9178031736621291E-002   3.8337658463986804E-002
   0.0000000000000000       0.69660949785831949        0.0000000000000000        182.15583103386192        403.92083434777527        753.72951412328655        9.7577880591740093E-002   5.9200058049059937E-002   3.8377822542680150E-002
   0.0000000000000000       0.69775148047775937        0.0000000000000000        183.01544851216229        405.15382419739018        755.26446950591219        9.7640193515173154E-002   5.9222174477292590E-002   3.8418019037880564E-002
   0.0000000000000000       0.69889346309719924        0.0000000000000000        183.87761447683485        406.38844505036582        756.80082207675662        9.7702629156828258E-002   5.9244380924331562E-002   3.8458248232496696E-002
   0.0000000000000000       0.70003544571663900        0.0000000000000000        184.74233235055428        407.62469667675362        758.33857532896479        9.7765188130571126E-002   5.9266677637627288E-002   3.8498510492943845E-002
   0.0000000000000000       0.70117742833607888        0.0000000000000000        185.60960422957666        408.86257630098680        759.87772953049466        9.7827870689304278E-002   5.9289064587390965E-002   3.8538806101913313E-002
   0.0000000000000000       0.70231941095551875        0.0000000000000000        186.47943280917258        410.10208238970483        761.41828576036482        9.7890677174320831E-002   5.9311541808247131E-002   3.8579135366073700E-002
   0.0000000000000000       0.70346139357495863        0.0000000000000000        187.35182300426013        411.34321770908429        762.96025067456912        9.7953608525441951E-002   5.9334109799333228E-002   3.8619498726108717E-002
   0.0000000000000000       0.70460337619439850        0.0000000000000000        188.22678089087208        412.58598725383956        764.50363389769700        9.8016665992886456E-002   5.9356769301707087E-002   3.8659896691179370E-002
   0.0000000000000000       0.70574535881383837        0.0000000000000000        189.10431258920377        413.83039608558772        766.04844525023623        9.8079850834319596E-002   5.9379521064148247E-002   3.8700329770171349E-002
   0.0000000000000000       0.70688734143327825        0.0000000000000000        189.98442313572656        415.07644717121360        767.59469194872338        9.8143164011901707E-002   5.9402365608959264E-002   3.8740798402942443E-002
   0.0000000000000000       0.70802932405271812        0.0000000000000000        190.86711536706048        416.32413926135268        769.14237582705096        9.8206605895188814E-002   5.9425303002251129E-002   3.8781302892937686E-002
   0.0000000000000000       0.70917130667215800        0.0000000000000000        191.75239185691763        417.57347027221221        770.69149728719674        9.8270176759554850E-002   5.9448333235018996E-002   3.8821843524535861E-002
   0.0000000000000000       0.71031328929159787        0.0000000000000000        192.64025710442766        418.82444163544778        772.24206114950925        9.8333877383795051E-002   5.9471456687205250E-002   3.8862420696589808E-002
   0.0000000000000000       0.71145527191103775        0.0000000000000000        193.53071254416676        420.07704976269497        773.79406669632169        9.8397707784739705E-002   5.9494673161449171E-002   3.8903034623290526E-002
   0.0000000000000000       0.71259725453047762        0.0000000000000000        194.42375726213274        421.33128719160288        775.34750882388414        9.8461667396072816E-002   5.9517982018174070E-002   3.8943685377898739E-002
   0.0000000000000000       0.71373923714991749        0.0000000000000000        195.31938952649787        422.58714512541911        776.90238086899740        9.8525755452135849E-002   5.9541382467464474E-002   3.8984372984671375E-002
   0.0000000000000000       0.71488121976935737        0.0000000000000000        196.21760833323640        423.84461597257348        778.45867746312126        9.8589971371731422E-002   5.9564873860943286E-002   3.9025097510788129E-002
   0.0000000000000000       0.71602320238879724        0.0000000000000000        197.11841496662683        425.10369588626327        780.01639741395218        9.8654315141926921E-002   5.9588455983648994E-002   3.9065859158277927E-002
   0.0000000000000000       0.71716518500823712        0.0000000000000000        198.02181373690334        426.36438604552995        781.57554519919472        9.8718787493808524E-002   5.9612129190877924E-002   3.9106658302930600E-002
   0.0000000000000000       0.71830716762767699        0.0000000000000000        198.92780629069222        427.62668392652000        783.13612116477248        9.8783388487976589E-002   5.9635893349477179E-002   3.9147495138499418E-002
   0.0000000000000000       0.71944915024711686        0.0000000000000000        199.83639507405653        428.89058770930131        784.69812638466044        9.8848118388650028E-002   5.9659748465474699E-002   3.9188369923175322E-002
   0.0000000000000000       0.72059113286655663        0.0000000000000000        200.74758611414040        430.15610040851345        786.26156733232767        9.8912978349880221E-002   5.9683695194886248E-002   3.9229283154993973E-002
   0.0000000000000000       0.72173311548599650        0.0000000000000000        201.66138734295063        431.42322759785549        787.82645337451993        9.8977969991053488E-002   5.9707734535265573E-002   3.9270235455787915E-002
   0.0000000000000000       0.72287509810543638        0.0000000000000000        202.57780685892641        432.69197506743876        789.39279416488523        9.9043094961031766E-002   5.9731867508831103E-002   3.9311227452200663E-002
   0.0000000000000000       0.72401708072487625        0.0000000000000000        203.49685117189043        433.96234648114108        790.96059701268382        9.9108354502293480E-002   5.9756094845592661E-002   3.9352259656700812E-002
   0.0000000000000000       0.72515906334431612        0.0000000000000000        204.41852343469523        435.23434103825321        792.52986423143159        9.9173749016037233E-002   5.9780416667140762E-002   3.9393332348896470E-002
   0.0000000000000000       0.72630104596375600        0.0000000000000000        205.34282484274527        436.50795527907923        794.10059515352305        9.9239278518640880E-002   5.9804832791026080E-002   3.9434445727614807E-002
   0.0000000000000000       0.72744302858319587        0.0000000000000000        206.26975992113066        437.78319010529333        795.67279403915632        9.9304943974033014E-002   5.9829343693431854E-002   3.9475600280601153E-002
   0.0000000000000000       0.72858501120263575        0.0000000000000000        207.19933052203501        439.06004314770001        797.24646140959885        9.9370745396327800E-002   5.9853949238577474E-002   3.9516796157750333E-002
   0.0000000000000000       0.72972699382207562        0.0000000000000000        208.13153576772484        440.33850866702005        798.82159391580228        9.9436681899786786E-002   5.9878648699445793E-002   3.9558033200340993E-002
   0.0000000000000000       0.73086897644151549        0.0000000000000000        209.06637356319203        441.61857945700609        800.39818649268534        9.9502752217366694E-002   5.9903441097285112E-002   3.9599311120081589E-002
   0.0000000000000000       0.73201095906095537        0.0000000000000000        210.00384212317661        442.90024874755818        801.97623453389497        9.9568955219267369E-002   5.9928325541111105E-002   3.9640629678156264E-002
   0.0000000000000000       0.73315294168039524        0.0000000000000000        210.94394151356988        444.18351210783982        803.55573608704537        9.9635290431479590E-002   5.9953301567208794E-002   3.9681988864270795E-002
   0.0000000000000000       0.73429492429983512        0.0000000000000000        211.88667511239078        445.46836921945686        805.13669392093971        9.9701758506145266E-002   5.9978369447786915E-002   3.9723389058358358E-002
   0.0000000000000000       0.73543690691927499        0.0000000000000000        212.83204704547080        446.75482031360866        806.71911148602044        9.9768359883780050E-002   6.0003529335258494E-002   3.9764830548521563E-002
   0.0000000000000000       0.73657888953871486        0.0000000000000000        213.78005948949428        448.04286323055334        808.30298947735014        9.9835094376556299E-002   6.0028780968302720E-002   3.9806313408253587E-002
   0.0000000000000000       0.73772087215815474        0.0000000000000000        214.73071569327860        449.33249782140854        809.88833084270982        9.9901963033316554E-002   6.0054124856380918E-002   3.9847838176935636E-002
   0.0000000000000000       0.73886285477759461        0.0000000000000000        215.68401977785885        450.62372543794220        811.47514023487838        9.9968967747433968E-002   6.0079562036891021E-002   3.9889405710542954E-002
   0.0000000000000000       0.74000483739703449        0.0000000000000000        216.63997624362645        451.91654801140277        813.06342298678771       0.10003611069865319        6.0105093726592798E-002   3.9931016972060383E-002
   0.0000000000000000       0.74114682001647436        0.0000000000000000        217.59858947284138        453.21096713134961        814.65318407706684       0.10010339379493106        6.0130720973033160E-002   3.9972672821897912E-002
   0.0000000000000000       0.74228880263591412        0.0000000000000000        218.55986322751849        454.50698312448259        816.24442708597689       0.10017081811427754        6.0156444305971349E-002   4.0014373808306192E-002
   0.0000000000000000       0.74343078525535400        0.0000000000000000        219.52380010330745        455.80459422236532        817.83715321022476       0.10023838349125122        6.0182263481398372E-002   4.0056120009852848E-002
   0.0000000000000000       0.74457276787479387        0.0000000000000000        220.49040128417468        457.10379787273172        819.43136238293312       0.10030609029420855        6.0208178615861141E-002   4.0097911678347406E-002
   0.0000000000000000       0.74571475049423375        0.0000000000000000        221.45966924574060        458.40459294151316        821.02705631718788       0.10037393920253104        6.0234190008649546E-002   4.0139749193881503E-002
   0.0000000000000000       0.74685673311367362        0.0000000000000000        222.43160857072300        459.70697926034609        822.62423839056680       0.10044192984860735        6.0260297266772053E-002   4.0181632581835297E-002
   0.0000000000000000       0.74799871573311350        0.0000000000000000        223.40622505159089        461.01095716613526        824.22291289153964       0.10051006121815588        6.0286499571840096E-002   4.0223561646315784E-002
   0.0000000000000000       0.74914069835255337        0.0000000000000000        224.38352475273743        462.31652705855726        825.82308426395241       0.10057833210447126        6.0312795981698052E-002   4.0265536122773206E-002
   0.0000000000000000       0.75028268097199324        0.0000000000000000        225.36351306399175        463.62368895756299        827.42475634454149       0.10064674156267070        6.0339185732053172E-002   4.0307555830617528E-002
   0.0000000000000000       0.75142466359143312        0.0000000000000000        226.34619374546898        464.93244206088082        829.02793159347198       0.10071528936394042        6.0365668538105585E-002   4.0349620825834827E-002
   0.0000000000000000       0.75256664621087299        0.0000000000000000        227.33156850318190        466.24278465656664        830.63261086084208       0.10078397627724843        6.0392244777401828E-002   4.0391731499846595E-002
   0.0000000000000000       0.75370862883031287        0.0000000000000000        228.31964172711980        467.55471713254866        832.23879803937359       0.10085280245764487        6.0418914387215215E-002   4.0433888070429656E-002
   0.0000000000000000       0.75485061144975274        0.0000000000000000        229.31041705543507        468.86823893392295        833.84649579798793       0.10092176791584884        6.0445677234575175E-002   4.0476090681273662E-002
   0.0000000000000000       0.75599259406919261        0.0000000000000000        230.30389408517672        470.18334633229051        835.45570218447847       0.10099087349902097        6.0472533796237918E-002   4.0518339702783054E-002
   0.0000000000000000       0.75713457668863249        0.0000000000000000        231.30007000866479        471.50003374927809        837.06641251292535       0.10106012055105276        6.0499484910760251E-002   4.0560635640292511E-002
   0.0000000000000000       0.75827655930807236        0.0000000000000000        232.29894135155018        472.81829513942205        838.67862135860287       0.10112951054764484        6.0526531513048987E-002   4.0602979034595844E-002
   0.0000000000000000       0.75941854192751224        0.0000000000000000        233.30050572674241        474.13812537305245        840.29232457110152       0.10119904473138527        6.0553674368910453E-002   4.0645370362474821E-002
   0.0000000000000000       0.76056052454695211        0.0000000000000000        234.30476360420491        475.45952161917717        841.90752130565852       0.10126872374682792        6.0580913809599887E-002   4.0687809937228037E-002
   0.0000000000000000       0.76170250716639198        0.0000000000000000        235.31171949396366        476.78248422213130        843.52421537574367       0.10133854742319749        6.0608249569277906E-002   4.0730297853919586E-002
   0.0000000000000000       0.76284448978583175        0.0000000000000000        236.32137552854212        478.10701134561015        845.14240783938294       0.10140851631600444        6.0635681865487068E-002   4.0772834450517367E-002
   0.0000000000000000       0.76398647240527162        0.0000000000000000        237.33373309884411        479.43310077616280        846.76209895689942       0.10147863101874602        6.0663210966233852E-002   4.0815420052512173E-002
   0.0000000000000000       0.76512845502471150        0.0000000000000000        238.34879731979905        480.76075371953652        848.38329336481661       0.10154889103356429        6.0690836409179320E-002   4.0858054624384972E-002
   0.0000000000000000       0.76627043764415137        0.0000000000000000        239.36657564214883        482.08997349577902        850.00599845156432       0.10161929519929086        6.0718557286300795E-002   4.0900737912990065E-002
   0.0000000000000000       0.76741242026359124        0.0000000000000000        240.38707630972104        483.42076411405162        851.63022255399665       0.10168984215535255        6.0746372553325115E-002   4.0943469602027445E-002
   0.0000000000000000       0.76855440288303112        0.0000000000000000        241.41030680277410        484.75312884744454        853.25597313763035       0.10176053080567697        6.0774281339161837E-002   4.0986249466515128E-002
   0.0000000000000000       0.76969638550247099        0.0000000000000000        242.43627226741262        486.08706880779130        854.88325496059451       0.10183136078259804        6.0802283255336508E-002   4.1029077527261523E-002
   0.0000000000000000       0.77083836812191087        0.0000000000000000        243.46497414183588        487.42258171461708        856.51206846052253       0.10190233282535488        6.0830378652063789E-002   4.1071954173291091E-002
   0.0000000000000000       0.77198035074135074        0.0000000000000000        244.49641438088705        488.75966580362751        858.14241455566741       0.10197344708171724        6.0858567554606995E-002   4.1114879527110237E-002
   0.0000000000000000       0.77312233336079061        0.0000000000000000        245.53059694874324        490.09832112086900        859.77429655338085       0.10204470319365455        6.0886849638095986E-002   4.1157853555558566E-002
   0.0000000000000000       0.77426431598023049        0.0000000000000000        246.56752350967196        491.43854553685100        861.40771532006579       0.10211610223446335        6.0915225415737330E-002   4.1200876818726029E-002
   0.0000000000000000       0.77540629859967036        0.0000000000000000        247.60719407999161        492.78033537960266        863.04266996190984       0.10218764624650953        6.0943695972086320E-002   4.1243950274423208E-002
   0.0000000000000000       0.77654828121911024        0.0000000000000000        248.64960797297758        494.12368633114050        864.67915883473768       0.10225933765443551        6.0972262619551992E-002   4.1287075034883519E-002
   0.0000000000000000       0.77769026383855011        0.0000000000000000        249.69476475221151        495.46859432393546        866.31718056288855       0.10233117867836751        6.1000926554902100E-002   4.1330252123465409E-002
   0.0000000000000000       0.77883224645798999        0.0000000000000000        250.74266519337496        496.81505643738069        867.95673506711830       0.10240317074712273        6.1029688515768142E-002   4.1373482231354577E-002
   0.0000000000000000       0.77997422907742986        0.0000000000000000        251.79331224279900        498.16307178324791        869.59782458667155       0.10247531391929791        6.1058548441585751E-002   4.1416765477712163E-002
   0.0000000000000000       0.78111621169686973        0.0000000000000000        252.84670969159731        499.51264023978922        871.24045191439097       0.10254760781101185        6.1087505990480552E-002   4.1460101820531302E-002
   0.0000000000000000       0.78225819431630961        0.0000000000000000        253.90285930645720        500.86375978101870        872.88461739714990       0.10262005332427765        6.1116561556242829E-002   4.1503491768034820E-002
   0.0000000000000000       0.78340017693574937        0.0000000000000000        254.96176399297076        502.21642947615743        874.53032335315595       0.10269265038854868        6.1145715024260569E-002   4.1546935364288107E-002
   0.0000000000000000       0.78454215955518924        0.0000000000000000        256.02342781593677        503.57064949275770        876.17757392800922       0.10276539800723694        6.1174965785919008E-002   4.1590432221317933E-002
   0.0000000000000000       0.78568414217462912        0.0000000000000000        257.08785542808079        504.92642054492075        877.82637416447051       0.10283829471067253        6.1204312979501248E-002   4.1633981731171284E-002
   0.0000000000000000       0.78682612479406899        0.0000000000000000        258.15505149371972        506.28374334151709        879.47672906400282       0.10291133900906310        6.1233755731088899E-002   4.1677583277974203E-002
   0.0000000000000000       0.78796810741350887        0.0000000000000000        259.22502010737071        507.64261803440422        881.12864264008215       0.10298452984545342        6.1263293395462749E-002   4.1721236449990665E-002
   0.0000000000000000       0.78911009003294874        0.0000000000000000        260.29776420730366        509.00304366664648        882.78211696328253       0.10305786704868485        6.1292925797003420E-002   4.1764941251681419E-002
   0.0000000000000000       0.79025207265238862        0.0000000000000000        261.37328556523573        510.36501823366552        884.43715232701800       0.10313135149850131        6.1322653319355547E-002   4.1808698179145766E-002
   0.0000000000000000       0.79139405527182849        0.0000000000000000        262.45158758146846        511.72854154634445        886.09375242034571       0.10320498350701522        6.1352476050935301E-002   4.1852507456079921E-002
   0.0000000000000000       0.79253603789126836        0.0000000000000000        263.53267315876047        513.09361269243902        887.75191935336568       0.10327876311973376        6.1382393929668801E-002   4.1896369190064960E-002
   0.0000000000000000       0.79367802051070824        0.0000000000000000        264.61654372046570        514.46022901595541        889.41165176493428       0.10335269061517234        6.1412407005791453E-002   4.1940283609380888E-002
   0.0000000000000000       0.79482000313014811        0.0000000000000000        265.70319981830778        515.82838685139859        891.07294624975668       0.10342676642341243        6.1442515403024749E-002   4.1984251020387678E-002
   0.0000000000000000       0.79596198574958799        0.0000000000000000        266.79264175003198        517.19808226289490        892.73579880715693       0.10350099104271782        6.1472719278738097E-002   4.2028271763979719E-002
   0.0000000000000000       0.79710396836902786        0.0000000000000000        267.88487018242733        518.56931178331376        894.40020630244544       0.10357536495615091        6.1503018784110741E-002   4.2072346172040163E-002
   0.0000000000000000       0.79824595098846773        0.0000000000000000        268.97988677971904        519.94207315339031        896.06616794088325       0.10364988854818896        6.1533414024293617E-002   4.2116474523895345E-002
   0.0000000000000000       0.79938793360790761        0.0000000000000000        270.07769478714658        521.31636600227034        897.73368665099815       0.10372456201932470        6.1563905017836873E-002   4.2160657001487828E-002
   0.0000000000000000       0.80052991622734748        0.0000000000000000        271.17829691502163        522.69218936903280        899.40276475888481       0.10379938528627496        6.1594491659072020E-002   4.2204893627202936E-002
   0.0000000000000000       0.80167189884678736        0.0000000000000000        272.28169446668420        524.06954066189496        901.07340149701201       0.10387435836697607        6.1625173894956087E-002   4.2249184472019995E-002
   0.0000000000000000       0.80281388146622723        0.0000000000000000        273.38789093296305        525.44841983435276        902.74560009235563       0.10394948170741054        6.1655951860062258E-002   4.2293529847348285E-002
   0.0000000000000000       0.80395586408566710        0.0000000000000000        274.49689151120839        526.82882881669229        904.41936695610843       0.10402475605252769        6.1686825820032681E-002   4.2337930232495012E-002
   0.0000000000000000       0.80509784670510687        0.0000000000000000        275.60870224026695        528.21077050811141        906.09471010366894       0.10410018229077538        6.1717796104437325E-002   4.2382386186338050E-002
   0.0000000000000000       0.80623982932454674        0.0000000000000000        276.72332912799374        529.59424776884248        907.77163756099242       0.10417576129863163        6.1748863039632895E-002   4.2426898258998730E-002
   0.0000000000000000       0.80738181194398662        0.0000000000000000        277.84077727129670        530.97926241227253        909.45015575729894       0.10425149378513628        6.1780026881621652E-002   4.2471466903514624E-002
   0.0000000000000000       0.80852379456342649        0.0000000000000000        278.96104996871810        532.36581419706613        911.13026790414654       0.10432738013642263        6.1811287748910343E-002   4.2516092387512291E-002
   0.0000000000000000       0.80966577718286636        0.0000000000000000        280.08414841579042        533.75390043499442        912.81197329932252       0.10440342034807362        6.1842645588009129E-002   4.2560774760064493E-002
   0.0000000000000000       0.81080775980230624        0.0000000000000000        281.21007597992872        535.14352054848575        914.49527433230662       0.10447961468709299        6.1874100428957232E-002   4.2605514258135767E-002
   0.0000000000000000       0.81194974242174611        0.0000000000000000        282.33883594431524        536.53467412037958        916.18017388121575       0.10455596346878321        6.1905652346435934E-002   4.2650311122347274E-002
   0.0000000000000000       0.81309172504118599        0.0000000000000000        283.47042930035462        537.92735862949405        917.86667187441640       0.10463246673748901        6.1937301344109436E-002   4.2695165393379579E-002
   0.0000000000000000       0.81423370766062586        0.0000000000000000        284.60485556997486        539.32157020783870        919.55476633312367       0.10470912435959920        6.1969047377186746E-002   4.2740076982412452E-002
   0.0000000000000000       0.81537569028006573        0.0000000000000000        285.74211366679356        540.71730443005936        921.24445447180642       0.10478593612105061        6.2000890376580547E-002   4.2785045744470056E-002
   0.0000000000000000       0.81651767289950561        0.0000000000000000        286.88220276460640        542.11455710288487        922.93573380795135       0.10486290182483218        6.2032830273066025E-002   4.2830071551766165E-002
   0.0000000000000000       0.81765965551894548        0.0000000000000000        288.02512317319844        543.51332505457276        924.62860328118586       0.10494002138848905        6.2064867021439686E-002   4.2875154367049369E-002
   0.0000000000000000       0.81880163813838536        0.0000000000000000        289.17087722147789        544.91360692435489        926.32306438175829       0.10501729494162651        6.2097000624678218E-002   4.2920294316948299E-002
   0.0000000000000000       0.81994362075782523        0.0000000000000000        290.31946886096347        546.31540294685635        928.01912084308867       0.10509472284087863        6.2129231153646020E-002   4.2965491687232606E-002
   0.0000000000000000       0.82108560337726511        0.0000000000000000        291.47089976267949        547.71871166016524        929.71677395177005       0.10517230532521137        6.2161558685492786E-002   4.3010746639718579E-002
   0.0000000000000000       0.82222758599670498        0.0000000000000000        292.62517218738162        549.12353166190189        931.41602513473708       0.10525004250740884        6.2193983214845927E-002   4.3056059292562905E-002
   0.0000000000000000       0.82336956861614485        0.0000000000000000        293.78228972373529        550.52986223670621        933.11687685810637       0.10532793444320797        6.2226504667722511E-002   4.3101429775485457E-002
   0.0000000000000000       0.82451155123558473        0.0000000000000000        294.94225676745725        551.93770309427225        934.81933223362410       0.10540598115630503        6.2259122929788295E-002   4.3146858226516732E-002
   0.0000000000000000       0.82565353385502449        0.0000000000000000        296.10507799604937        553.34705410738081        936.52339462178372       0.10548418266336196        6.2291837874616868E-002   4.3192344788745084E-002
   0.0000000000000000       0.82679551647446436        0.0000000000000000        297.27075783912807        554.75791504993310        938.22906723161100       0.10556253899901277        6.2324649391948768E-002   4.3237889607064005E-002
   0.0000000000000000       0.82793749909390424        0.0000000000000000        298.43929994434706        556.17028533498217        939.93635271711958       0.10564105024086998        6.2357557415950546E-002   4.3283492824919438E-002
   0.0000000000000000       0.82907948171334411        0.0000000000000000        299.61070664046235        557.58416375325453        941.64525277098994       0.10571971653441231        6.2390561953378318E-002   4.3329154581033993E-002
   0.0000000000000000       0.83022146433278399        0.0000000000000000        300.78497958738654        558.99954863440257        943.35576825016165       0.10579853803473543        6.2423663040582208E-002   4.3374874994153233E-002
   0.0000000000000000       0.83136344695222386        0.0000000000000000        301.96212191815920        560.41643883528729        945.06790064891482       0.10587751479537509        6.2456860626838674E-002   4.3420654168536417E-002
   0.0000000000000000       0.83250542957166374        0.0000000000000000        303.14213618681555        561.83483333134166        946.78165190336540       0.10595664696599276        6.2490154713218865E-002   4.3466492252773901E-002
   0.0000000000000000       0.83364741219110361        0.0000000000000000        304.32502417224464        563.25473108355550        948.49702416065963       0.10603593479474815        6.2523545360769761E-002   4.3512389433978400E-002
   0.0000000000000000       0.83478939481054348        0.0000000000000000        305.51078719834152        564.67613104465659        950.21401968008342       0.10611537858738369        6.2557032665758891E-002   4.3558345921624810E-002
   0.0000000000000000       0.83593137742998336        0.0000000000000000        306.69942645683068        566.09903216528937        951.93264073334990       0.10619497866630910        6.2590616734919002E-002   4.3604361931390112E-002
   0.0000000000000000       0.83707336004942323        0.0000000000000000        307.89094333276097        567.52343340019661        953.65288950406227       0.10627473532968597        6.2624297660692704E-002   4.3650437668993271E-002
