# GMSR2021 EOS from CompOSE: https://compose.obspm.fr/eos/229
#
# n0   = 0.176      fm^-3   
# E0   = -15.8      MeV
# K0   = 237.0      MeV
# Esym = 32.0       MeV
# Lsym = 43.9       MeV
# Ksym = -144.0     MeV
# mN   = 939.565421 MeV
# mP   = 938.272088 MeV
#
#             T [MeV]                     nB [fm^-3]                   YQ         pressure P [MeV fm^-3]       muB - mN [MeV]     energy density [MeV fm^-3]   proton fraction Yp       electron fraction Ye       muon fraction Ymu
#
   0.0000000000000000       0.82552085078124993        0.0000000000000000        403.18337739866905        748.95755660073075        961.73250526331458       0.36094623336536014       0.19489384898818032       0.16605238437717987     
   0.0000000000000000       0.82812501718749998        0.0000000000000000        406.84629381268991        753.52192535333677        966.02700676838322       0.36241913612515508       0.19561944209866153       0.16679969402649358     
   0.0000000000000000       0.83072918359374992        0.0000000000000000        410.54720203336814        758.11729505640528        970.33359790239331       0.36387651525308801       0.19633718157076949       0.16753933368231852     
   0.0000000000000000       0.83333334999999997        0.0000000000000000        414.28669186723425        762.74417123763976        974.65236949250811       0.36531844402132002       0.19704710328401734       0.16827134073730268     
   0.0000000000000000       0.83593751640624991        0.0000000000000000        418.06534419718531        767.40309374779838        978.98341615210575       0.36674500736951804       0.19774923928990434       0.16899576807961370     
   0.0000000000000000       0.83854168281249997        0.0000000000000000        421.88372472808146        772.09469860697516        983.32687032821082       0.36815630911093650       0.19844357773553295       0.16971273137540355     
   0.0000000000000000       0.84114584921874991        0.0000000000000000        425.74240624425488        776.81954994891078        987.68284648210522       0.36955244582156888       0.19913013521924963       0.17042231095904256     
   0.0000000000000000       0.84375001562499996        0.0000000000000000        429.64197352484820        781.57813166855203        992.05142289573064       0.37093351157540383       0.19980897411223486       0.17112454450134509     
   0.0000000000000000       0.84635418203124990        0.0000000000000000        433.58300721468805        786.37087940018944        996.43270019688373       0.37229958369267158       0.20048014496578290       0.17181945362587273     
   0.0000000000000000       0.84895834843749995        0.0000000000000000        437.56608775186504        791.19815011884521        1000.8267901079114       0.37365071832964841       0.20114370085379416       0.17250702534156390     
   0.0000000000000000       0.85156251484374990        0.0000000000000000        441.59179659848365        796.06037108647263        1005.2337933811629       0.37498700201973262       0.20179969694722896       0.17318728804092870     
   0.0000000000000000       0.85416668124999995        0.0000000000000000        445.66072001361374        800.95802610261035        1009.6538081591415       0.37630853486351595       0.20244817709058666       0.17386028852240901     
   0.0000000000000000       0.85677084765624989        0.0000000000000000        449.77343210979126        805.89158560963574        1014.0869107029100       0.37761545849668915       0.20308923316224117       0.17452612404884796     
   0.0000000000000000       0.85937501406249994        0.0000000000000000        453.93050112516403        810.86152930444200        1018.5331630426912       0.37890794387861948       0.20372298231180158       0.17518492782412909     
   0.0000000000000000       0.86197918046874999        0.0000000000000000        458.13250671197846        815.86831989265988        1022.9926541319818       0.38018611557530307       0.20434949381095149       0.17583676864732109     
   0.0000000000000000       0.86458334687499994        0.0000000000000000        462.38002384784886        820.91240691313362        1027.4654837072474       0.38145008353053544       0.20496882571455680       0.17648169408922815     
   0.0000000000000000       0.86718751328124999        0.0000000000000000        466.67368529969042        825.99427596666817        1031.9517616460114       0.38269993415046666       0.20558097441993389       0.17711971168424859     
   0.0000000000000000       0.86979167968749993        0.0000000000000000        471.01413668530995        831.11441724645908        1036.4516042237931       0.38393574460943275       0.20618591766945316       0.17775081278761259     
   0.0000000000000000       0.87239584609374998        0.0000000000000000        475.40197040787137        836.27328030352760        1040.9651125255357       0.38515762821087335       0.20678370546369179       0.17837504444084376     
   0.0000000000000000       0.87500001249999992        0.0000000000000000        479.83777140773890        841.47130253867169        1045.4923854294650       0.38636570498459294       0.20737440125595694       0.17899246388484366     
   0.0000000000000000       0.87760417890624998        0.0000000000000000        484.32200126041232        846.70891969446723        1050.0335400627628       0.38756010979578365       0.20795809817033101       0.17960312180959440     
   0.0000000000000000       0.88020834531249992        0.0000000000000000        488.85512381033476        851.98655888547978        1054.5886924829745       0.38874097980142452       0.20853489391955884       0.18020707349402521     
   0.0000000000000000       0.88281251171874997        0.0000000000000000        493.43771668251378        857.30465255246168        1059.1579503267437       0.38990843077212228       0.20910485087715067       0.18080437509943240     
   0.0000000000000000       0.88541667812499991        0.0000000000000000        498.07038088380739        862.66361747718520        1063.7414147742072       0.39106258195190896       0.20966803462949221       0.18139508925322176     
   0.0000000000000000       0.88802084453124996        0.0000000000000000        502.75385572393185        868.06379779974202        1068.3391432614580       0.39220357214185675       0.21022451581910437       0.18197930021089376     
   0.0000000000000000       0.89062501093749991        0.0000000000000000        507.48884644189400        873.50555512886081        1072.9512069056025       0.39333153338675375       0.21077436502472763       0.18255708968810563     
   0.0000000000000000       0.89322917734374996        0.0000000000000000        512.27593399340310        878.98930443698464        1077.5777147503845       0.39444659581521851       0.21131764796429131       0.18312851291859936     
   0.0000000000000000       0.89583334374999990        0.0000000000000000        517.11568213836495        884.51547688206051        1082.2187893363362       0.39554886492131447       0.21185443636517373       0.18369364115737782     
   0.0000000000000000       0.89843751015624995        0.0000000000000000        522.00856906984427        890.08456267099291        1086.8745957695742       0.39663838327942963       0.21238481692419980       0.18425257715557011     
   0.0000000000000000       0.90104167656249989        0.0000000000000000        526.95511629998714        895.69701824081278        1091.5452790806555       0.39771523291165517       0.21290886539482778       0.18480540205093082     
   0.0000000000000000       0.90364584296874995        0.0000000000000000        531.95592562381455        901.35325261465675        1096.2309445902367       0.39877952870697281       0.21342664955125534       0.18535218657166277     
   0.0000000000000000       0.90625000937500000        0.0000000000000000        537.01158687295595        907.05365752159605        1100.9317078653205       0.39983144914994956       0.21393821758212750       0.18589295212736121     
   0.0000000000000000       0.90885417578124994        0.0000000000000000        542.12270363189612        912.79858580859832        1105.6476833948925       0.40087126606837614       0.21444359023043880       0.18642765339606357     
   0.0000000000000000       0.91145834218749999        0.0000000000000000        547.28987300324127        918.58842414658523        1110.3789847928006       0.40189916193317804       0.21494281400267609       0.18695630864918034     
   0.0000000000000000       0.91406250859374993        0.0000000000000000        552.51368529644333        924.42358456782870        1115.1257411986599       0.40291526681048251       0.21543595675778471       0.18747896721046137     
   0.0000000000000000       0.91666667499999999        0.0000000000000000        557.79473921382441        930.30449339991776        1119.8880313518334       0.40391962185077324       0.21592309345604335       0.18799576021796721     
   0.0000000000000000       0.91927084140624993        0.0000000000000000        563.13363709326291        936.23159522612934        1124.6659028129411       0.40491218870130447       0.21640431089390580       0.18850688647681227     
   0.0000000000000000       0.92187500781249998        0.0000000000000000        568.53098333678270        942.20529077307583        1129.4594562520508       0.40589305213248883       0.21687968024026544       0.18901243864943434     
   0.0000000000000000       0.92447917421874992        0.0000000000000000        573.98738154903685        948.22592154962285        1134.2688024574206       0.40686234085232026       0.21734926116674858       0.18951248138709278     
   0.0000000000000000       0.92708334062499997        0.0000000000000000        579.50345370565174        954.29398754127408        1139.0941465597666       0.40782027541275695       0.21781313474348585       0.19000694978954466     
   0.0000000000000000       0.92968750703124992        0.0000000000000000        585.07982851403983        960.41001805848339        1143.9357288370477       0.40876711889541212       0.21827138570113269       0.19049572920520935     
   0.0000000000000000       0.93229167343749997        0.0000000000000000        590.71711623526244        966.57441939320904        1148.7936893642218       0.40970301094063161       0.21872408206384708       0.19097885731090045     
   0.0000000000000000       0.93489583984374991        0.0000000000000000        596.41592120464236        972.78760580027290        1153.6681515511693       0.41062806424595411       0.21917128900709473       0.19145639980572343     
   0.0000000000000000       0.93750000624999996        0.0000000000000000        602.17686681424300        979.04935404169839        1158.5591242197265       0.41154235313356718       0.21961303596576517       0.19192856741114084     
   0.0000000000000000       0.94010417265624990        0.0000000000000000        608.00057438648992        985.35943307484433        1163.4666072666860       0.41244594152093506       0.22004935000539913       0.19239558377101634     
   0.0000000000000000       0.94270833906249996        0.0000000000000000        613.88766242226939        991.71817656716598        1168.3907202198343       0.41333895311329116       0.22048029129473073       0.19285751223907510     
   0.0000000000000000       0.94531250546874990        0.0000000000000000        619.83873952674730        998.12605369192113        1173.3315993208141       0.41422150729369372       0.22090592474822490       0.19331440074648498     
   0.0000000000000000       0.94791667187499995        0.0000000000000000        625.85431266909802        1004.5844784702491        1178.2894861065711       0.41509368035100408       0.22132634893566572       0.19376621741783304     
   0.0000000000000000       0.95052083828124989        0.0000000000000000        631.93491504394638        1011.0946701859478        1183.2646041730050       0.41595556011908297       0.22174165540574012       0.19421294118220520     
   0.0000000000000000       0.95312500468749994        0.0000000000000000        638.08116674018027        1017.6570175787267        1188.2570839067328       0.41680725946854674       0.22215190606340635       0.19465463659151630     
   0.0000000000000000       0.95572917109375000        0.0000000000000000        644.29372149348592        1024.2717350467840        1193.2670394101860       0.41764891325265335       0.22255715532927497       0.19509136021152385     
   0.0000000000000000       0.95833333749999994        0.0000000000000000        650.57334848126766        1030.9382697715450        1198.2944998399651       0.41848072435982225       0.22295742538354757       0.19552317991906337     
   0.0000000000000000       0.96093750390624999        0.0000000000000000        656.92076997674758        1037.6564222845145        1203.3395367636028       0.41930286346806672       0.22335275400359572       0.19595015799033999     
   0.0000000000000000       0.96354167031249993        0.0000000000000000        663.33661770012509        1044.4266385976337        1208.4022871423547       0.42011543684210084       0.22374319757749034       0.19637234697657985     
   0.0000000000000000       0.96614583671874998        0.0000000000000000        669.82151209047754        1051.2494702482891        1213.4829233865169       0.42091855272629569       0.22412883436838368       0.19678979536401159     
   0.0000000000000000       0.96875000312499993        0.0000000000000000        676.37602058794448        1058.1258667475265        1218.5816955946927       0.42171230142680338       0.22450978337138933       0.19720253992501441     
   0.0000000000000000       0.97135416953124998        0.0000000000000000        683.00075447824668        1065.0564585964878        1223.6987912232880       0.42249678088631515       0.22488612616083406       0.19761062974171578     
   0.0000000000000000       0.97395833593749992        0.0000000000000000        689.69636284520232        1072.0415462225469        1228.8343458212767       0.42327211879014304       0.22525791573435208       0.19801410822549195     
   0.0000000000000000       0.97656250234374997        0.0000000000000000        696.46351822059285        1079.0814240109903        1233.9884547238034       0.42403838096836166       0.22562517403010626       0.19841306939983183     
   0.0000000000000000       0.97916666874999991        0.0000000000000000        703.30292555262247        1086.1762715651985        1239.1611620566639       0.42479559228115682       0.22598788821223739       0.19880764735022122     
   0.0000000000000000       0.98177083515624997        0.0000000000000000        710.21524456791963        1093.3263955006671        1244.3525825133638       0.42554384545879076       0.22634609059854105       0.19919790829206968     
   0.0000000000000000       0.98437500156249991        0.0000000000000000        717.20110507495838        1100.5321786945678        1249.5628773158214       0.42628327949568212       0.22669984245602773       0.19958387217663015     
   0.0000000000000000       0.98697916796874996        0.0000000000000000        724.26114620492683        1107.7939543804066        1254.7921926904176       0.42701402604887828       0.22704919379977678       0.19996556629252718     
   0.0000000000000000       0.98958333437499990        0.0000000000000000        731.39600124440108        1115.1120544245068        1260.0406835441268       0.42773622999074373       0.22739419880745312       0.20034300471306779     
   0.0000000000000000       0.99218750078124995        0.0000000000000000        738.60629708813713        1122.4868106931926        1265.3085142463992       0.42845004999100911       0.22773491625584374       0.20071618771419319     
   0.0000000000000000       0.99479166718749990        0.0000000000000000        745.89265411929932        1129.9185550527875        1270.5958587416892       0.42915565851677095       0.22807140952085750       0.20108510177447853     
   0.0000000000000000       0.99739583359374995        0.0000000000000000        753.25568608969445        1137.4076193696153        1275.9029006619871       0.42985324183249179       0.22840374657752530       0.20144971957513305     
   0.0000000000000000       0.99999999999999989        0.0000000000000000        760.69599999999969        1144.9543355099995        1281.2298334393497       0.43054299999999995       0.22873199999999999       0.20180999999999996     
